Delivery_Time,prediction
70,88.55670103092784
100,100.0
90,85.0
140,115.0
90,130.0
60,60.0
85,85.0
140,139.16666666666666
120,120.0
110,120.0
110,215.0
110,73.4375
21,21.0
70,65.28089887640449
135,135.0
145,115.09216589861751
80,80.0
80,115.0
135,130.0
75,76.47058823529412
130,130.0
90,90.0
90,90.0
145,100.0
140,100.5952380952381
19,19.0
60,62.5
110,105.625
60,65.0
115,115.0
