Delivery_Time,prediction
60,64.79166666666667
75,70.33333333333333
75,70.33333333333333
55,74.90384615384616
17,17.0
120,120.0
75,75.0
75,75.0
120,118.65384615384616
85,103.57142857142857
85,103.57142857142857
60,60.0
60,56.25
65,65.0
50,50.0
115,121.25
90,90.0
90,90.0
125,125.0
55,55.0
55,55.0
175,175.0
175,175.0
70,70.0
85,85.0
115,115.0
120,120.0
120,120.0
95,95.0
60,60.0
120,120.55555555555556
50,50.0
110,110.0
60,65.28089887640449
145,145.0
115,115.0
115,115.0
115,115.0
115,115.0
70,70.0
70,70.0
70,70.0
70,70.0
55,55.0
12,12.0
12,12.0
85,85.71428571428571
85,85.0
65,65.0
50,50.0
125,118.65384615384616
125,118.65384615384616
130,130.0
18,18.0
70,70.0
55,55.0
80,80.0
60,60.0
120,120.0
110,110.0
120,118.65384615384616
115,115.0
80,85.71428571428571
60,60.0
115,115.0
115,115.0
95,95.0
95,95.0
95,95.0
95,95.0
95,95.0
20,20.0
135,90.0
55,54.285714285714285
85,85.0
25,25.0
190,190.0
55,54.285714285714285
90,90.0
100,100.0
120,120.0
120,120.0
115,115.0
115,115.0
115,115.0
95,95.0
12,12.0
80,80.0
85,85.0
80,80.0
90,94.54545454545455
75,75.0
65,65.0
95,69.16666666666667
120,120.0
120,120.0
50,50.0
135,123.01136363636364
60,60.0
135,135.0
85,80.0
120,119.28571428571429
50,50.0
50,50.0
50,50.0
50,50.0
130,127.75862068965517
135,145.0
60,65.28089887640449
15,15.0
130,130.0
60,60.0
60,60.0
60,60.0
60,60.0
60,60.0
210,210.0
65,57.121212121212125
140,118.65384615384616
140,118.65384615384616
135,135.0
16,16.0
70,70.0
100,100.0
85,85.0
110,118.65384615384616
95,95.0
95,95.0
50,65.0
65,65.0
100,100.0
85,74.90384615384616
130,130.0
130,130.0
130,130.0
95,95.0
75,75.0
145,145.0
145,145.0
140,140.0
130,130.0
50,50.0
90,90.0
75,75.0
80,80.0
140,140.0
140,140.0
85,80.0
75,75.0
75,75.0
70,65.66666666666667
120,120.0
120,120.0
120,120.0
120,123.01136363636364
85,85.0
95,95.0
135,135.0
125,125.0
120,119.56989247311827
50,50.0
50,50.0
90,90.0
90,90.0
125,125.0
120,119.11764705882354
120,123.01136363636364
80,80.0
85,85.0
85,85.0
100,100.0
100,100.0
19,19.0
65,65.0
125,125.0
125,125.0
185,220.0
120,120.0
70,70.0
11,11.0
120,120.0
150,150.0
150,150.0
150,150.0
110,111.11111111111111
60,62.5
145,145.0
145,145.0
